3070,1:08:48,0.01873407761661729,0.0,-2.5121688842773438,0.759777843952179,0.028723061084747314,-0.756241500377655,0.0018954629726291477,12.96148139681572,13.114877048604,0.7496002299514445,0.4323797807260205,0.6617539875861206,nan,1.0,0.42834490901062616,81.25,76.92307692307693,100.0
3080,1:08:59,0.05026806349954324,0.0,-2.717369556427002,0.72629714012146,0.05537755414843559,-0.7350722551345825,0.004261064831348236,12.806248474865697,13.30413469565007,0.7516590793611393,0.4357687322003099,0.6594894534601532,nan,1.0,0.42834490901062616,81.25,76.92307692307693,100.0
3090,1:09:12,0.027702656137493106,0.0,-2.1569745540618896,0.7099337577819824,0.03260893002152443,-0.7056617736816406,0.0018716974851226906,14.071247279470288,15.231546211727817,0.7532015114640914,0.43256202977401254,0.6542752512060879,nan,1.0,0.40429968301089436,75.0,91.66666666666666,100.0
3100,1:09:22,0.03557761205519577,0.0,-2.7778778076171875,0.8043529391288757,0.0841565802693367,-0.8058201670646667,0.0023344181861522325,13.038404810405298,13.152946437965905,0.7534822597023882,0.4422051679063754,0.6501107058050659,nan,1.0,0.42834490901062616,81.25,76.92307692307693,100.0
3110,1:09:31,0.030233797177971467,0.0,-2.941380739212036,0.8474551439285278,0.06811602413654327,-0.8288376331329346,0.002026422006701524,14.560219778561036,15.165750888103101,0.7500573769453297,0.4841861170226525,0.5869121522369835,nan,1.0,0.3566898180212522,62.5,100.0,100.0
3120,1:09:42,0.01469826846466304,0.0,-2.9588327407836914,0.8626325130462646,0.062452662736177444,-0.8816009759902954,0.0009591472061914782,12.529964086141668,12.84523257866513,0.751255379774644,0.421612838194604,0.6661442243857731,nan,1.0,0.45222993934041744,87.5,64.28571428571429,100.0
3130,1:09:51,0.029977466304022773,0.0,-2.9768788814544678,1.004204511642456,0.02576085366308689,-1.0051069259643555,0.0026032944837068605,13.784048752090222,14.071247279470288,0.7449122305494938,0.4593492832709739,0.5964965884801805,nan,1.0,0.4761149696702087,93.75,80.0,100.0
3140,1:10:00,0.039573329557851374,0.0,-3.2552993297576904,1.069802165031433,0.02305191196501255,-1.0857077836990356,0.004226660910135689,9.433981132056603,9.643650760992955,0.745566914003437,0.4327760924904559,0.5761600871758537,nan,1.0,0.47252776412207737,93.75,73.33333333333333,100.0
3150,1:10:10,0.04656707494532802,0.0,-3.119873523712158,1.06572687625885,0.062048815190792084,-1.056031584739685,0.00409280897080154,14.2828568570857,14.560219778561036,0.749931477697404,0.4721780582242303,0.6153359528480601,nan,1.0,0.40445987868083483,75.0,83.33333333333334,100.0
3160,1:10:19,0.028779472019596436,8.912060434945302e-05,-3.099792957305908,1.0423061847686768,0.03911829739809036,-1.0530784130096436,0.0023836568356397567,14.2828568570857,14.352700094407323,0.753832690237428,0.4643319980056089,0.6154139600180893,0.0035593220168900685,1.0,0.45228555374693136,87.5,85.71428571428571,100.0
3170,1:10:31,0.06204107430145664,0.0,-2.710066080093384,1.0246455669403076,0.020045896992087364,-1.0235099792480469,0.009227975268874634,8.0,8.426149773176359,0.7546743836243863,0.41661877881782095,0.5982714251096202,nan,1.0,0.45222993934041744,87.5,78.57142857142857,100.0
3180,1:10:47,0.03104898422703422,0.0012815522268789816,-3.019087076187134,1.0025583505630493,0.02079802379012108,-1.0079618692398071,0.0020236204384129746,13.228756555322953,13.674794331177344,0.7557276294021105,0.42189100113123906,0.6051738669494457,0.12794161754671357,1.0,0.47811405744437613,93.75,86.66666666666667,100.0
3190,1:10:56,0.04599840949454393,0.0,-3.079385280609131,0.946388304233551,0.030881881713867188,-0.9250373244285583,0.0050339012537311024,16.278820596099706,16.492422502470642,0.7522294192788536,0.3920867990893526,0.6628213495839498,nan,1.0,0.38057484835104355,68.75,72.72727272727273,100.0
3200,1:11:07,0.03069214972024917,0.0,-3.0870776176452637,1.0205572843551636,0.02152867801487446,-1.0245685577392578,0.004480708581051924,13.564659966250536,13.92838827718412,0.7458707083807035,0.44052749030611493,0.570050326494384,nan,1.0,0.40445987868083483,75.0,91.66666666666666,100.0
3210,1:11:17,0.037188978414278234,0.0,-3.244314670562744,0.9305402636528015,0.028196072205901146,-0.9325779676437378,0.003960120443995152,13.892443989449804,14.247806848775006,0.7592743826733224,0.4370162909380916,0.6774147353054627,nan,1.0,0.4761149696702087,93.75,66.66666666666666,100.0
3220,1:11:26,0.024312754447456383,0.0003869016689416414,-3.021913766860962,0.9762694835662842,0.02083560824394226,-0.939407467842102,0.0015200066135851766,8.0,8.426149773176359,0.7613853587768987,0.443060742538465,0.5771869787214707,0.040017019068268614,1.0,0.4289701749335678,81.25,84.61538461538461,100.0
3230,1:11:36,0.03587693284661174,0.0,-2.9708094596862793,0.9133164286613464,0.01559885311871767,-0.9257006049156189,0.002384814780132502,14.071247279470288,14.177446878757825,0.7515325766486544,0.4055282184115457,0.5879299489653419,nan,1.0,0.4281444421278476,81.25,84.61538461538461,100.0
3240,1:11:45,0.03546845782947115,0.0,-2.949491024017334,0.929566502571106,0.03302054479718208,-0.9001038074493408,0.002977030571228289,14.628738838327793,14.966629547095765,0.7472090104011923,0.4152449480859778,0.5775722881558798,nan,1.0,0.45222993934041744,87.5,71.42857142857143,100.0
3250,1:11:55,0.04172234393117846,0.0,-3.4828083515167236,0.9640791416168213,0.03236764296889305,-0.9377067685127258,0.00462346552657636,16.55294535724685,16.64331697709324,0.7584194202724277,0.42567503666312945,0.6613636767200424,nan,1.0,0.3566898180212522,62.5,90.0,100.0
3260,1:12:04,0.0441912495657438,0.0,-2.9247283935546875,0.8654505014419556,0.05785321071743965,-0.8913219571113586,0.004449472204670893,14.628738838327793,15.033296378372908,0.7549898154837009,0.41206096741128506,0.5610880216026154,nan,1.0,0.42834490901062616,81.25,69.23076923076923,100.0
3270,1:12:14,0.03179999310106643,0.0,-3.0742697715759277,0.9342958331108093,0.022049780935049057,-0.9015139937400818,0.0024817727544009438,12.884098726725126,13.228756555322953,0.7563941105319439,0.37053410601203246,0.602148766168329,nan,1.0,0.42834490901062616,81.25,76.92307692307693,100.0
3280,1:12:23,0.054712903530962254,0.0008824739284013532,-2.9438323974609375,0.8263469338417053,0.022325288504362106,-0.8233912587165833,0.006604873351765819,13.490737563232042,13.74772708486752,0.7597992232572475,0.4004873881409367,0.5719332883518737,0.1874131306489955,1.0,0.45515826507944823,87.5,71.42857142857143,100.0
3290,1:12:33,0.040453498371060645,0.0,-2.971076726913452,0.7928236722946167,0.006330334581434727,-0.7867968082427979,0.003910975833826037,14.491376746189438,14.7648230602334,0.7571426241260094,0.4340970230252271,0.5809691162631931,nan,1.0,0.42834490901062616,81.25,92.3076923076923,100.0
3300,1:12:42,0.039075247323006636,0.0,-3.080284833908081,0.8261843919754028,0.02312173694372177,-0.8241948485374451,0.002864653850889229,13.564659966250536,13.92838827718412,0.7507374130323264,0.39712421288452204,0.566403936009292,nan,1.0,0.40445987868083483,75.0,100.0,100.0
3310,1:12:51,0.06306272962448584,0.0,-3.120408058166504,0.7960329055786133,0.06569061428308487,-0.7705105543136597,0.006861361216739348,16.24807680927192,17.204650534085253,0.7532217665139526,0.4074268069144708,0.5597974060513004,nan,1.0,0.3805748483510435,68.75,90.9090909090909,100.0
3320,1:13:01,0.027509294403861316,0.0,-3.13144588470459,0.7529179453849792,0.04168739914894104,-0.7334775924682617,0.0018839966654359305,14.0,14.52583904633395,0.7509565498702667,0.4178702780253618,0.5773455570355145,nan,1.0,0.40445987868083483,75.0,91.66666666666666,100.0
3330,1:13:10,0.04458254342422155,0.0,-3.4041712284088135,0.7668949365615845,0.06840875744819641,-0.7736766338348389,0.004421320198653702,12.806248474865697,13.076696830622021,0.7540632369707044,0.4104275666690139,0.5785691362807526,nan,1.0,0.3805748483510435,68.75,81.81818181818183,100.0
3340,1:13:21,0.03773657157677528,0.0,-3.300823211669922,0.7769148349761963,0.05496249720454216,-0.8123292922973633,0.004895021124454658,14.560219778561036,15.165750888103101,0.7457337858037566,0.4422110874304533,0.5908344402307282,nan,1.0,0.45222993934041744,87.5,85.71428571428571,100.0
3350,1:13:30,0.023388158978535713,0.0,-3.3726820945739746,0.7139978408813477,0.02182532660663128,-0.7129215598106384,0.0013159755868247017,8.306623862918075,8.717797887081348,0.7585604689771267,0.4271214190663244,0.5729907951702874,nan,1.0,0.3805748483510435,68.75,81.81818181818183,100.0
3360,1:13:42,0.03465744607245577,0.0,-3.2463603019714355,0.7354888916015625,0.009200431406497955,-0.7602301836013794,0.0027764591102459896,13.674794331177344,13.856406460551018,0.7516778609837337,0.42527816170161276,0.5232604886100738,nan,1.0,0.45222993934041744,87.5,92.85714285714286,100.0
3370,1:13:55,0.018570784419233984,0.0,-3.2934203147888184,0.8103535175323486,0.04733150079846382,-0.8245546221733093,0.0007381047186910989,13.784048752090222,13.92838827718412,0.7492205640262753,0.4264276015114478,0.6454246451792515,nan,1.0,0.40445987868083483,75.0,83.33333333333334,100.0
3380,1:14:05,0.030331276888232124,0.0,-2.936629295349121,0.7227354645729065,0.03670644760131836,-0.7435252070426941,0.002157034921935412,14.0,14.106735979665885,0.7527554210699873,0.4381341180263388,0.5608091159670034,nan,1.0,0.40445987868083483,75.0,91.66666666666666,100.0
3390,1:14:16,0.02859867004366582,0.0,-3.2748866081237793,0.7384536862373352,0.013778544031083584,-0.7361043691635132,0.0017226175289156674,12.165525060596439,12.569805089976535,0.7511929341488719,0.41221432531306973,0.44938667793786136,nan,1.0,0.4489762849443706,87.5,78.57142857142857,100.0
3400,1:14:26,0.041067037347111354,0.0,-3.293837308883667,0.7681396007537842,0.030166922137141228,-0.7651779651641846,0.0038708127132403704,12.96148139681572,13.076696830622021,0.7565838646006713,0.39547987896478154,0.5726568741125969,nan,1.0,0.4283449090106261,81.25,76.92307692307693,100.0
3410,1:14:37,0.05652228296807047,0.0,-3.302694320678711,0.7474585175514221,0.021895088255405426,-0.7121589183807373,0.006322261093915768,14.106735979665885,14.66287829861518,0.7573626264858402,0.3928111955515946,0.6627791749003268,nan,1.0,0.33280478769146093,56.25,88.88888888888889,100.0
3420,1:14:50,0.030717641755403875,0.0,-2.662210464477539,0.7195454835891724,0.007239863276481628,-0.7270774841308594,0.0024400639700004065,13.19090595827292,13.674794331177344,0.75,0.47506388272813016,0.6339414648428934,nan,1.0,0.35668981802125227,62.5,80.0,100.0
3430,1:15:05,0.020014584710082203,0.0,-3.312999963760376,0.7762863039970398,0.021431073546409607,-0.8058512806892395,0.0014554074004568037,12.922847983320086,13.2664991614216,0.7484234257741073,0.44050092832006393,0.5732525652291837,nan,1.0,0.3805748483510435,68.75,100.0,100.0
3440,1:15:17,0.026731339368233888,0.0,-3.460240364074707,0.7707270383834839,0.014901849441230297,-0.7674306035041809,0.0016500905934321093,12.84523257866513,13.2664991614216,0.7505715626199535,0.4379465551316067,0.5922096834416485,nan,1.0,0.3769876428029122,68.75,81.81818181818183,100.0
3450,1:15:30,0.021812645690576615,0.0,-3.03741455078125,0.7823569178581238,0.050947852432727814,-0.7570886015892029,0.0014366424853006147,17.0,17.11724276862369,0.7493665044088713,0.4690642204336224,0.6513497490375216,nan,1.0,0.2611496967020871,37.5,83.33333333333334,100.0
3460,1:15:43,0.037859640011657626,0.0,-3.3932478427886963,0.7732300162315369,0.01629076898097992,-0.755000114440918,0.002372504002376912,13.19090595827292,13.2664991614216,0.7501269124622229,0.46751484961113543,0.5549478122974816,nan,1.0,0.38057484835104355,68.75,72.72727272727273,100.0
3470,1:15:55,0.027326606248299107,0.0,-3.119568347930908,0.7504783868789673,0.032369986176490784,-0.7472330331802368,0.0021071563050405226,16.911534525287763,17.320508075688775,0.7514866616489358,0.4268949856717723,0.5923387998123535,nan,1.0,0.42834490901062616,81.25,76.92307692307693,100.0
3480,1:16:07,0.05996510360221399,0.0,-3.2754828929901123,0.743402898311615,0.01715259999036789,-0.7411562204360962,0.011707290881647354,16.55294535724685,17.029386365926403,0.751378612795212,0.4624510637685537,0.536575918853013,nan,1.0,0.3566898180212522,62.5,90.0,100.0
3490,1:16:18,0.035290745179509565,0.0,-3.3076133728027344,0.724359929561615,0.022591235116124153,-0.7072618007659912,0.0022104177455939504,12.489995996796797,12.68857754044952,0.7493449885050149,0.42814379389108465,0.5680937317006983,nan,1.0,0.4043089232744249,75.0,91.66666666666666,100.0
3500,1:16:27,0.032013062678697156,0.0005164114528455582,-3.3706443309783936,0.7757599949836731,0.07362311333417892,-0.7773045301437378,0.002084327554133066,14.560219778561036,14.66287829861518,0.7542514192227103,0.4677839841775923,0.6299006934353809,0.028146899833276912,1.0,0.4048996739907298,75.0,83.33333333333334,100.0
3510,1:16:41,0.027957571636290146,0.0,-3.1869733333587646,0.7172116041183472,0.009118686430156231,-0.7244097590446472,0.0025478124677014696,7.483314773547883,8.0,0.7539243869748097,0.4620803355440645,0.5301328877632921,nan,1.0,0.4167227632061147,81.25,92.3076923076923,100.0
3520,1:16:55,0.02363098140224898,0.0,-2.806431293487549,0.7451462745666504,0.02120787836611271,-0.7589340806007385,0.0016288632276769742,13.820274961085254,14.2828568570857,0.7545362984844124,0.42735175804006686,0.5180147660756442,nan,1.0,0.42237387405492444,81.25,92.3076923076923,100.0
3530,1:17:05,0.019588762484226342,0.0,-3.414738178253174,0.8071950078010559,0.0672491192817688,-0.837052047252655,0.0008681093153905639,14.52583904633395,15.231546211727817,0.7532548731614448,0.47420148075582114,0.5140550884770095,nan,1.0,0.2850347270318784,43.75,100.0,100.0
3540,1:17:15,0.03527184358043948,0.0,-3.401052713394165,0.7527644038200378,0.050171054899692535,-0.7380170226097107,0.0029160480856970953,12.68857754044952,12.806248474865697,0.7530267041945459,0.45292426912674844,0.4898594918284119,nan,1.0,0.42476975058899813,81.25,84.61538461538461,100.0
3550,1:17:25,0.036243694821788325,0.0,-2.7659096717834473,0.9275833964347839,0.20181256532669067,-0.9258501529693604,0.003233926476551057,14.2828568570857,14.45683229480096,0.7518338176918511,0.41536390450718735,0.5563712357057888,nan,1.0,0.3682644620323606,68.75,100.0,100.0
3560,1:17:34,0.05443591299866069,0.0,-2.802271604537964,0.8047776222229004,0.11798632889986038,-0.8284925222396851,0.004246982647507313,14.035668847618199,14.38749456993816,0.7482337346205397,0.46310550448571786,0.4471108515590133,nan,1.0,0.3566898180212522,62.5,100.0,100.0
3570,1:17:44,0.03435860263045877,0.0,-3.2020180225372314,0.8405542969703674,0.012729780748486519,-0.8218214511871338,0.003929026616347646,13.038404810405298,13.076696830622021,0.7525671206504081,0.47785090618230786,0.5427543020662221,nan,1.0,0.4247577034624948,81.25,92.3076923076923,100.0
3580,1:17:53,0.02654521853288901,0.0,-3.07881236076355,0.8710216879844666,0.015215305611491203,-0.856228768825531,0.0016189709868601378,13.19090595827292,13.92838827718412,0.7495474101195793,0.4563995182988627,0.5714563616604408,nan,1.0,0.3805748483510435,68.75,90.9090909090909,100.0
3590,1:18:02,0.052190235338417726,0.0,-2.6860034465789795,0.8982448577880859,0.018700681626796722,-0.8794200420379639,0.005774596472500623,13.416407864998739,14.177446878757825,0.754937324505816,0.4499009353918735,0.6069329548790072,nan,1.0,0.30891975736166966,50.0,100.0,100.0
3600,1:18:10,0.047411393517840156,0.0,-2.8511409759521484,0.8721262216567993,0.0462440587580204,-0.8866754174232483,0.0032801203349190795,13.0,13.228756555322953,0.7494025698213016,0.4629649931080368,0.5304028980018445,nan,1.0,0.40445987868083483,75.0,91.66666666666666,100.0
3610,1:18:19,0.04193437724787515,0.0,-2.7580714225769043,0.8881136775016785,0.034453410655260086,-0.8750277757644653,0.003938822997677894,13.564659966250536,13.784048752090222,0.7428880468873631,0.45639944485112205,0.45560584112366076,nan,1.0,0.3553720094125694,62.5,100.0,100.0
3620,1:18:27,0.029013221384570482,0.0,-2.915853977203369,0.8006835579872131,0.014079875312745571,-0.7930833101272583,0.0020199656839101528,12.409673645990857,12.922847983320086,0.75,0.486799504419481,0.5587182030330733,nan,1.0,0.40067220624992494,75.0,91.66666666666666,100.0
3630,1:18:37,0.055300588791666265,0.0,-2.8765759468078613,1.005124568939209,0.06005778908729553,-1.0126734972000122,0.006971841854744977,16.55294535724685,16.911534525287763,0.7460170388566851,0.4738779855145007,0.519455731419173,nan,1.0,0.33280478769146093,56.25,88.88888888888889,100.0
3640,1:18:48,0.03257718354049685,0.0,-3.395019292831421,0.929587185382843,0.035593897104263306,-0.9301320314407349,0.003090978427952166,12.609520212918492,13.114877048604,0.7515343614994623,0.4504517391285517,0.5031183179900821,nan,1.0,0.33280478769146093,56.25,100.0,100.0
3650,1:18:57,0.021283117163033466,0.0,-3.132718324661255,0.9162266254425049,0.01202225312590599,-0.92283695936203,0.0007594264038102716,8.06225774829855,9.433981132056603,0.7549762121285842,0.43650335174979044,0.4796373773094631,nan,1.0,0.40445987868083483,75.0,91.66666666666666,100.0
3660,1:19:07,0.049379919318412825,0.003986076051897047,-2.977530002593994,0.9521559476852417,0.00959697924554348,-0.9579956531524658,0.004371896654446502,13.784048752090222,14.035668847618199,0.7557589552598549,0.46072671106205465,0.49149532158757675,0.10896614431915363,1.0,0.4770116493061925,93.75,86.66666666666667,100.0
3670,1:19:17,0.03569077019717566,0.0,-3.07985258102417,1.0309909582138062,0.02710866555571556,-1.0222606658935547,0.0019634916193488365,14.247806848775006,15.066519173319364,0.7524180149214563,0.44303144706121866,0.4843101039994084,nan,1.0,0.3401550821433296,62.5,90.0,100.0
3680,1:19:28,0.03088487136396366,0.0,-2.7924952507019043,0.9539991021156311,0.012559475377202034,-0.9726612567901611,0.002423509485089358,12.806248474865697,13.038404810405298,0.7489841337929222,0.4944012891414405,0.5642417813869949,nan,1.0,0.40445987868083483,75.0,91.66666666666666,100.0
3690,1:19:37,0.031806642341458,0.0,-3.1215105056762695,1.0068845748901367,0.015421336516737938,-1.0048860311508179,0.0019424237156910418,14.422205101855956,14.832396974191326,0.7517827887195283,0.49236504393059466,0.4298442342174699,nan,1.0,0.39190949579357837,75.0,83.33333333333334,100.0
3700,1:19:46,0.049340422983130204,0.0,-2.8116273880004883,1.0109609365463257,0.021410377696156502,-1.0004955530166626,0.004095305727565914,13.076696830622021,13.490737563232042,0.7589065204777597,0.45956173524342414,0.38535863773498974,nan,1.0,0.3564811236474297,62.5,90.0,100.0
3710,1:19:57,0.042062064515655084,0.0,-2.7811057567596436,1.0828843116760254,0.025109319016337395,-1.0734200477600098,0.002886098949275549,13.92838827718412,14.52583904633395,0.7495321953016276,0.4943014502952949,0.5183758108498604,nan,1.0,0.40445987868083483,75.0,91.66666666666666,100.0
3720,1:20:07,0.020558896773174892,0.0,-2.9144489765167236,1.0861663818359375,0.04245844855904579,-1.0841807126998901,0.0010160589656527585,13.0,13.341664064126334,0.749925248397168,0.46232544812444815,0.4043170141361681,nan,1.0,0.36334953890576405,68.75,90.9090909090909,100.0
3730,1:20:16,0.03343687558692725,0.0023424016583553616,-2.9010162353515625,1.0889447927474976,0.007413052022457123,-1.0902290344238281,0.002692667316340636,12.96148139681572,13.341664064126334,0.7542081474611423,0.47178420608002214,0.33248977934048723,0.13585213350269626,1.0,0.33314468262491015,56.25,100.0,100.0
3740,1:20:26,0.06384555913110937,6.182099289321063e-05,-3.012106418609619,1.1460425853729248,0.007157793268561363,-1.1462211608886719,0.0054604099158458265,12.328828005937952,13.038404810405298,0.7512515782387718,0.4852464488525059,0.4546255228307869,0.019331299693760684,1.0,0.40102910743960973,75.0,100.0,100.0
3750,1:20:39,0.06135908825124041,0.0,-3.1879589557647705,1.2202355861663818,0.024661997333168983,-1.1756360530853271,0.007699286416268232,16.30950643030009,16.792855623746664,0.7575021205223949,0.4949659572599339,0.4085430807399147,nan,1.0,0.38038501464978314,68.75,90.9090909090909,100.0
3760,1:20:50,0.052660195622969835,0.0,-2.529097080230713,1.2277272939682007,0.029471566900610924,-1.2007091045379639,0.0050220855041430285,14.2828568570857,14.7648230602334,0.7437362521444757,0.48404610335367176,0.49730673566215056,nan,1.0,0.36770618677340833,68.75,100.0,100.0
3770,1:21:00,0.03856197243300336,0.0,-2.9806923866271973,1.23446786403656,0.024012409150600433,-1.2311946153640747,0.005980813550694979,15.198684153570664,15.588457268119896,0.7500717211816621,0.5041365047810032,0.4789463941715783,nan,1.0,0.30371893544481615,50.0,100.0,100.0
3780,1:21:12,0.03981193028972833,0.0,-2.7017412185668945,1.2584859132766724,0.0126211391761899,-1.2682818174362183,0.003428757958261309,12.489995996796797,12.84523257866513,0.7568894950960313,0.47790250629528663,0.4376887439286893,nan,1.0,0.3797751549626713,68.75,90.9090909090909,100.0
3790,1:21:25,0.03453833293579467,0.004666326626807169,-2.8974063396453857,1.2690004110336304,0.053115468472242355,-1.2691010236740112,0.0022619441520600352,16.703293088490067,17.0,0.7637930963519058,0.45891106497531187,0.44036546804305454,0.20984663470420323,1.0,0.36134793118467234,68.75,100.0,100.0
3800,1:21:35,0.025354357555084712,0.0,-3.0696518421173096,1.2624197006225586,0.009393736720085144,-1.2597837448120117,0.002254066639424045,12.727922061357855,13.152946437965905,0.7558973376691679,0.45901472737446697,0.3586933841065572,nan,1.0,0.3921851770748834,75.0,100.0,100.0
3810,1:21:46,0.02542578213088582,0.00036203247637131054,-2.853196859359741,1.2999560832977295,0.01763603277504444,-1.2914583683013916,0.001275520719274538,13.152946437965905,13.74772708486752,0.7523514015792071,0.4712795260190568,0.4767576004652358,0.13455683345532726,1.0,0.38815416532240543,75.0,100.0,100.0
3820,1:21:56,0.024598053452735347,0.0,-2.9935622215270996,1.3213388919830322,0.015571014024317265,-1.3050882816314697,0.0015295920269883807,13.674794331177344,13.92838827718412,0.7526187226591561,0.4839841772448649,0.37602562953638125,nan,1.0,0.4042748866641764,81.25,92.3076923076923,100.0
3830,1:22:08,0.024158360098552822,0.0,-3.113882303237915,1.4006218910217285,0.014333751983940601,-1.3980480432510376,0.001837943709423487,16.673332000533065,16.881943016134134,0.7495431496106707,0.5044507329789898,0.42359844069609287,nan,1.0,0.3325278759601305,56.25,100.0,100.0
3840,1:22:18,0.04422852017237372,0.0,-2.8747470378875732,1.4058104753494263,0.028581805527210236,-1.4061123132705688,0.003611359128245545,14.66287829861518,15.066519173319364,0.756572051461709,0.4977717690046801,0.45463348393636377,nan,1.0,0.4431405189993796,87.5,85.71428571428571,100.0
3850,1:22:27,0.03040460967938059,0.0,-3.057746171951294,1.4330235719680786,0.021503334864974022,-1.432793378829956,0.0016147246818571052,17.26267650163207,17.72004514666935,0.755093682842705,0.467404515408405,0.3249351664535548,nan,1.0,0.31685923494453916,56.25,88.88888888888889,100.0
3860,1:22:37,0.03649526457000046,0.0,-2.9950342178344727,1.4492641687393188,0.011209039948880672,-1.4487395286560059,0.0033612236799902794,13.711309200802088,14.106735979665885,0.75,0.43090100209125465,0.3644988672502629,nan,1.0,0.26688710826669926,50.0,100.0,100.0
3870,1:22:46,0.04281001881987206,0.0,-2.9986631870269775,1.4232697486877441,0.04288347065448761,-1.456658124923706,0.0024816947352944404,13.74772708486752,14.212670403551895,0.7564006108521989,0.4796090188910377,0.31022957553679803,0.04435843150198845,1.0,0.3279498833242461,62.5,80.0,100.0
3880,1:22:57,0.03705334700765364,1.1648918996964563e-06,-3.425719976425171,1.44343900680542,0.028345849364995956,-1.4464857578277588,0.0032228045137934766,13.19090595827292,13.820274961085254,0.7535888278969023,0.5225094366841875,0.4000588804218463,0.00010933739571429766,1.0,0.38057655674785157,68.75,90.9090909090909,100.0
3890,1:23:07,0.02658609516621316,0.0,-3.357196807861328,1.4812129735946655,0.018340634182095528,-1.484148621559143,0.0014191085305681464,13.638181696985855,14.2828568570857,0.7522784112130114,0.4725069701550093,0.429537697630944,nan,1.0,0.3383409988918289,62.5,100.0,100.0
3900,1:23:16,0.04054468577491024,0.0,-3.0847887992858887,1.5069317817687988,0.007253256626427174,-1.51277494430542,0.0037129280027530785,7.810249675906654,8.426149773176359,0.7609970502325405,0.4437719797250527,0.4615082922829857,nan,1.0,0.2850347270318784,43.75,100.0,100.0
3910,1:23:26,0.05518217732172159,0.0,-3.159651756286621,1.5012965202331543,0.02935320883989334,-1.497841477394104,0.008413092633703418,12.727922061357855,13.076696830622021,0.7491266513400198,0.478227868880168,0.3472464370071193,nan,1.0,0.3048079734852983,56.25,100.0,100.0
3920,1:23:36,0.03637338205046947,0.0,-3.1109514236450195,1.4766377210617065,0.01881467178463936,-1.4736160039901733,0.0037420087295794526,10.0,10.583005244258363,0.7652599416049246,0.43024750496698605,0.2128337841500896,nan,1.0,0.3744655090491995,75.0,100.0,100.0
3930,1:23:46,0.03931522713838167,0.002256799963013277,-3.0794191360473633,1.5117363929748535,0.0069182575680315495,-1.5020450353622437,0.0024916049923643943,14.2828568570857,14.422205101855956,0.7616721040140318,0.4568482496637667,0.34093069153359346,0.09991820434900285,0.9815655010748285,0.3796828245704198,75.0,100.0,100.0
3940,1:23:55,0.03997829834518654,0.0,-3.085167169570923,1.5651168823242188,0.009698220528662205,-1.5512950420379639,0.0032967308666763282,13.114877048604,13.638181696985855,0.7521234437803102,0.4619173913787033,0.4063892521845223,nan,1.0,0.34884240839385,68.75,90.9090909090909,100.0
3950,1:24:05,0.023322562264203338,1.1483325033627053e-05,-3.0041720867156982,1.5445479154586792,0.013251096941530704,-1.5439157485961914,0.0010502043239974466,13.601470508735444,14.2828568570857,0.7512873453651374,0.47010288433982284,0.24404470472859877,0.0008161737597310394,1.0,0.35325648665096426,68.75,81.81818181818183,100.0
3960,1:24:14,0.05855530870070056,0.0,-3.176534414291382,1.5738811492919922,0.037614598870277405,-1.5610074996948242,0.008367583923072994,14.7648230602334,15.231546211727817,0.7635828075310878,0.4525632810496747,0.29378947807307226,nan,1.0,0.3832476514368819,75.0,91.66666666666666,100.0
3970,1:24:24,0.03178263067802893,0.0,-3.0623676776885986,1.5939695835113525,0.01853782869875431,-1.5877872705459595,0.0026620378378303033,13.74772708486752,14.317821063276353,0.7543251330537997,0.5061693188680185,0.3031414528170299,nan,1.0,0.30891975736166966,50.0,100.0,100.0
3980,1:24:33,0.03434297829732418,0.0,-3.140496015548706,1.580488681793213,0.01617565006017685,-1.5862067937850952,0.0052632471642538,14.071247279470288,14.730919862656235,0.7640410152107548,0.4194486501081192,0.2500060028533422,0.043286944049404905,1.0,0.2611567045376681,50.0,87.5,100.0
3990,1:24:43,0.024363022557025805,0.0006486097497318962,-3.093308448791504,1.6126354932785034,0.018173126503825188,-1.6161099672317505,0.001131263023390618,15.132745950421556,15.588457268119896,0.7613820527337511,0.4368838536763277,0.2803187784353517,0.11342482191119885,1.0,0.26742345096282577,43.75,100.0,100.0
4000,1:24:52,0.029324223545650632,0.00284400494472749,-3.379887104034424,1.6430777311325073,0.01572834886610508,-1.6458004713058472,0.0012993021288771492,13.038404810405298,13.820274961085254,0.7593918364660894,0.4785463072557217,0.30295053938137056,0.3105762993484283,1.0,0.3521348736671549,62.5,90.0,100.0
4010,1:25:02,0.02306809097457354,0.0,-3.5009374618530273,1.690619707107544,0.02227480709552765,-1.685118317604065,0.0008636257835933682,15.524174696260024,16.34013463836819,0.767237238476998,0.49903274126719926,0.31386862702956947,nan,1.0,0.27347242070305944,43.75,71.42857142857143,100.0
4020,1:25:12,0.01979553416403851,0.0,-3.3890292644500732,1.6712008714675903,0.01151448953896761,-1.666796326637268,0.000795640838368642,13.601470508735444,13.892443989449804,0.7563428552828244,0.4598213391173132,0.40615035097358054,nan,1.0,0.3195058671967492,56.25,100.0,100.0
4030,1:25:23,0.021800049765383852,0.0,-3.267094373703003,1.711081862449646,0.018229329958558083,-1.7109549045562744,0.0008033812429962304,12.489995996796797,12.767145334803704,0.7560874262631425,0.4724693822208605,0.41331065098173,nan,1.0,0.34212940480420445,68.75,90.9090909090909,100.0
